172,217,320.44,59.35,97.30,47.90,0.90,22,-1
173,215,442.35,125.44,68.55,46.12,0.90,7,-1
173,217,332.60,54.30,96.18,46.52,0.89,22,-1
174,215,453.58,122.91,70.24,46.90,0.91,7,-1
174,217,346.95,45.37,99.50,47.67,0.90,22,-1
175,215,464.76,120.39,71.11,47.16,0.91,7,-1
175,217,365.68,37.40,98.94,47.00,0.90,22,-1
176,215,472.49,119.18,70.91,46.61,0.92,7,-1
176,217,378.51,32.27,99.63,47.07,0.90,22,-1
177,215,481.77,116.58,71.05,46.35,0.90,7,-1
177,217,397.82,24.96,98.82,46.69,0.91,22,-1
178,215,486.16,112.93,74.21,48.38,0.90,7,-1
178,217,411.71,19.81,99.67,47.49,0.90,22,-1
179,215,490.90,110.68,75.63,49.17,0.90,7,-1
179,217,425.53,16.21,97.82,47.17,0.91,22,-1
180,215,494.44,104.99,81.29,53.08,0.91,7,-1
180,217,445.20,8.34,96.07,47.17,0.90,22,-1
181,215,498.99,98.90,83.50,54.78,0.91,7,-1
181,217,468.58,1.93,86.76,42.99,0.90,22,-1
182,215,502.68,94.61,84.47,55.28,0.91,7,-1
182,217,484.46,-1.16,78.70,39.04,0.89,22,-1
183,215,505.79,88.41,84.72,55.33,0.91,7,-1
183,217,505.24,-2.00,63.60,30.86,0.80,22,-1
184,215,507.15,83.59,85.02,55.42,0.91,7,-1
184,217,516.93,-1.62,54.78,25.49,0.78,22,-1
185,215,508.72,77.88,84.30,54.63,0.92,7,-1
186,215,509.18,73.64,83.90,54.09,0.92,7,-1
187,215,508.59,68.47,83.21,53.30,0.91,7,-1
188,215,527.40,64.28,68.74,44.73,0.05,7,-1
