149,128,338.62,0.62,53.41,31.19,0.27,11,-1
150,125,348.89,1.10,46.86,23.15,0.14,8,-1
150,123,333.69,0.05,45.15,26.96,0.11,8,-1
150,124,320.34,0.29,41.58,23.83,0.03,11,-1
150,128,336.69,0.58,38.00,21.45,0.23,11,-1
151,129,522.44,0.49,55.25,45.41,0.04,2,-1
151,123,346.70,0.01,38.88,20.68,0.05,8,-1
151,122,514.83,-3.84,74.75,46.32,0.41,10,-1
151,124,334.20,0.40,32.94,12.85,0.01,11,-1
151,128,344.35,0.73,32.04,16.96,0.37,11,-1
152,129,523.68,0.90,55.07,45.31,0.02,2,-1
152,123,350.80,0.04,31.96,13.66,0.07,8,-1
152,125,358.48,0.74,36.02,15.50,0.03,8,-1
152,128,348.59,0.79,23.25,12.31,0.37,11,-1
153,129,525.45,0.70,55.44,45.61,0.60,2,-1
153,123,358.81,0.06,27.86,9.80,0.03,8,-1
153,125,371.16,0.20,28.15,10.26,0.05,8,-1
153,128,360.62,0.22,30.96,15.25,0.02,11,-1
153,124,339.10,-0.28,46.77,14.59,0.04,11,-1
154,129,535.99,0.24,50.01,40.50,0.61,2,-1
154,125,372.03,-0.18,22.47,8.19,0.05,8,-1
154,128,368.73,0.15,27.13,12.32,0.05,11,-1
154,124,349.17,-0.23,39.54,11.56,0.03,11,-1
155,129,545.47,0.48,44.87,35.41,0.06,2,-1
155,123,368.08,0.02,50.72,16.03,0.70,8,-1
155,124,360.10,-0.15,56.50,16.38,0.06,11,-1
156,129,544.50,0.13,46.68,35.77,0.29,2,-1
156,123,355.17,0.10,68.81,20.90,0.54,8,-1
156,125,342.63,0.73,54.24,16.97,0.02,8,-1
156,122,530.46,-1.95,57.92,35.90,0.03,10,-1
157,129,556.65,0.56,42.89,29.76,0.04,2,-1
157,126,379.51,0.80,36.11,30.61,0.08,7,-1
157,123,357.42,0.24,70.20,20.08,0.25,8,-1
157,125,355.98,0.33,60.95,18.21,0.04,8,-1
157,124,360.18,-0.12,64.84,17.93,0.07,11,-1
158,129,560.35,0.47,37.73,23.24,0.01,2,-1
158,123,364.37,0.36,67.98,18.70,0.07,8,-1
158,125,369.31,0.16,65.79,19.48,0.06,8,-1
158,124,366.39,-0.03,64.02,17.23,0.09,11,-1
159,129,561.81,0.64,26.33,12.87,0.08,2,-1
159,125,364.86,-0.54,73.52,21.77,0.06,8,-1
159,124,360.88,-0.23,66.72,18.03,0.02,11,-1
159,128,381.35,0.07,30.29,13.18,0.13,11,-1
160,123,369.54,0.22,43.64,11.17,0.02,8,-1
160,124,370.90,-0.24,63.34,17.49,0.01,11,-1
160,128,389.68,0.03,27.67,11.03,0.02,11,-1
209,129,585.46,0.68,23.99,9.89,0.02,2,-1
210,129,585.18,0.55,28.39,10.42,0.06,2,-1
211,129,584.43,0.52,32.28,10.58,0.12,2,-1
212,129,578.55,0.50,36.10,10.90,0.03,2,-1
213,129,579.57,0.44,40.14,11.37,0.03,2,-1
